question_id,question,ground_truth,prediction,em,f1,llm_accuracy,prompt_tokens,completion_tokens,total_tokens,retrieval_s,generation_s,num_paths,num_entities,num_seeds,steps_taken,seed_entities,extracted_entities
q_356,Who's the head of the owner of ThinThread?,ADM Michael S. Rogers,united states national security agency,0.0,0.0,,2664,5,2715,0.07422945904545486,1.1878129579126835,12,16,1,3,thinthread,thinthread
q_357,Who is the head of the main subject of NSA in popular culture?,ADM Michael S. Rogers,None of the above.,0.0,0.0,,2726,5,2781,0.07406883290968835,0.9229499578941613,27,30,1,3,nsa,nsa
q_358,Who was the spouse of the person the Bible says was the first king of Israel?,Ahinoam,david,0.0,0.0,,26294,1,26344,37.66672095912509,1.9163920409046113,24,30,2,3,"bible, israel","bible, israel"
q_359,Who is the spouse of the first king chosen to rule over the Israelites?,Ahinoam,The knowledge graph does not contain information about the spouse of the first king chosen to rule over the Israelites.,0.0,0.0,,3332,21,3399,1.5951360000763088,1.0483330409042537,15,30,1,3,israelites,israelites
q_360,The author of Abel's Island wrote what 1982 book featuring a mouse-dentist?,Doctor De Soto,doctor de soto,1.0,1.0,,22886,4,22938,0.1480399591382593,1.6748354169540107,27,30,1,3,abel's island,abel's island
q_361,What is another notable work by the illustrator of Sylvester and the Magic Pebble?,Doctor De Soto,doctor de soto,1.0,1.0,,3131,4,3167,0.07548245810903609,0.6732027500402182,25,30,1,3,sylvester and the magic pebble,sylvester and the magic pebble
q_362,What other notable work did the person who illustrated Shrek work on?,Doctor De Soto,Doctor De Soto,1.0,1.0,,2752,3,2790,11.360328042181209,1.3281006659381092,23,30,1,3,shrek,shrek
q_363,Where was the president born on the fourth of July born?,Plymouth Notch,'united states',0.0,0.0,,33963,4,34007,12.736389667028561,1.6347789170686156,10,30,5,3,"independence day, memorial day, patriot day, evacuation day, spring bank holiday",fourth of july
q_364,What is the birth place of the US president with whose election the republican ascendancy of the 1920's began?,Plymouth Notch,Plymouth Notch Cemetery,0.0,0.8,,33325,4,33376,11.49579383386299,2.1701382498722523,14,30,2,3,"us president, 1924 united states presidential election","us president, republican ascendancy, 1920's"
q_365,"Who wrote the song ""The Story"" that is sung by the performer of ""That Wasn't Me""?",Phil Hanseroth,phil hanseroth,1.0,1.0,,2899,4,2950,0.17103145900182426,0.6730668330565095,13,30,2,3,"the story, that wasn't me","the story, that wasn't me"
q_366,Who wrote the song The Story sung by the performer of Give Up the Ghost?,Phil Hanseroth,Phil Hanseroth,1.0,1.0,,2887,4,2941,0.5287780829239637,1.3104852081742138,21,30,2,3,"the story, give up the ghost","the story, give up the ghost"
q_367,Who wrote the song The Story that is sung by the performer of Rhapsody Originals?,Phil Hanseroth,phil hanseroth,1.0,1.0,,3063,4,3102,0.15224412502720952,0.8746777910273522,22,30,2,3,"the story, rhapsody originals","the story, rhapsody originals"
q_368,Who wrote the song sung by the performer of The Story?,Phil Hanseroth,phil hanseroth,1.0,1.0,,17725,4,17764,0.22015866707079113,1.0415328331291676,22,30,1,3,the story,the story
q_369,"Why was Common Sense, written by the same author as The Rights of Man, an important work?",crystallized the rebellious demand for independence from Great Britain,A pamphlet written by Thomas Paine advocating independence from Great Britain to people in the Thirteen Colonies.,0.0,0.3478260869565218,,24936,18,25000,7.360625999979675,2.8019757918082178,6,30,3,3,"common sense, rights of man, a vindication of the rights of men","common sense, the rights of man"
q_370,Common Sense which was written by the author of The Age of Reason was an important work because?,crystallized the rebellious demand for independence from Great Britain,advocated independence to people in thirteen colonies,0.0,0.13333333333333333,,23852,9,23899,6.5943786250427365,1.8710660000797361,8,30,3,3,"common sense, the age of reason; being an investigation of true and fabulous theology, radical enlightenment","common sense, the age of reason"
q_371,"Why was Common Sense, by the same author as Rights of Man, an important work?",crystallized the rebellious demand for independence from Great Britain,advocated independence from Great Britain to people in the Thirteen Colonies,0.0,0.4444444444444445,,25107,13,25166,5.928254334023222,1.5813126668799669,5,30,2,3,"common sense, rights of man","common sense, rights of man"
q_372,"Why is Common Sense, which was written by an author who encouraged revolt, an important work?",crystallized the rebellious demand for independence from Great Britain,advocated independence from Great Britain,0.0,0.6153846153846154,,23032,7,23085,4.769576083868742,1.3048055418767035,10,30,1,3,common sense,common sense
q_373,Who is married to the cast member of Carolina Moon?,Dougray Scott,Claire Forlani,0.0,0.0,,27029,4,27079,1.4751446249429137,1.9920811250340194,18,30,5,3,"carolina moon (film), claire forlani, carolina moon (novel), stephen tolkin, oliver hudson",carolina moon
q_374,When does the river that pumps the engine flood every year?,August,I cannot answer this question. The knowledge graph does not contain information about when the Saône River floods.,0.0,0.0,,35538,21,35596,4.97444387502037,1.5403217079583555,15,30,5,3,"saône river, corliss steam engine, rice & sargent engine company, riverworld, pyréolophore",river
q_375,When does the river that the majority of Egyptians live near flood each year?,August,Flooding of the Nile,0.0,0.0,,11074,5,11117,23.77093716710806,1.0930713328998536,13,30,5,3,"egypt, wafaa el - nil, egyptian pharaohs, fourth dynasty of egypt, british occupation of 1882",egyptians
q_376,What is the birthplace of St. Simeon Stylites' author?,Somersby,somersby,1.0,1.0,,1593,3,1644,0.11169425002299249,0.8201656669843942,12,20,5,3,"st simeon stylites (poem), greater asketikon, lesser asketikon, sisteron, saint basil",st. simeon stylites
q_377,What tribe did the wife of the person who first brought postal service to Umayyad lands belong to?,Kalb,umayya ibn abd shams,0.0,0.0,,17970,6,18024,1.371078458148986,1.4444618329871446,17,30,5,3,"umar bin abdul-aziz, abd al-malik, yusuf bin umar, umayyads, umayya ibn abd shams",umayyad lands
q_378,What is the ranking of the law school at the university employing Bruce Nissen?,100,No information available.,0.0,0.0,,1244,4,1278,0.13288891687989235,0.7202892920468003,10,8,1,3,bruce nissen,bruce nissen
q_379,What is the U.S. News ranking of the law school at Carlos Alvarez's employer?,100,"The knowledge graph does not contain information about a law school at Florida International University, nor does it provide a U.S. News ranking for any law school associated with Carlos Manuel Alvarez's employer.",0.0,0.0,,20579,40,20668,1.5652739161159843,1.5347659580875188,25,30,4,3,"us news & world report, america's best graduate schools, carlos manuel alvarez, luis alvarez","u.s. news, carlos alvarez"
q_380,What is the U.S. News ranking of the law school at Abraham Lavender's employer?,100,'washington university in st. louis',0.0,0.0,,19703,8,19750,1.228442917112261,1.874091292032972,23,30,4,3,"us news & world report, america's best graduate schools, henry leverage, abraham greenfeld","u.s. news, abraham lavender"
q_381,What is the U.S. News ranking of the law school at Bruce Nissen's employer?,100,washington university in st. louis,0.0,0.0,,19981,6,20024,1.2920386670157313,1.4533182908780873,22,30,3,3,"us news & world report, america's best graduate schools, bruce nissen","u.s. news, bruce nissen"
q_382,When did the person who launched the Bardoli Satyagraha on 4th february 1928 die?,15 December 1950,None of the above.,0.0,0.0,,7335,5,7386,0.6553847920149565,1.5822492910083383,21,30,1,3,bardoli satyagraha,bardoli satyagraha
q_383,When did the father of Dahyabhai Patel die?,15 December 1950,No information available.,0.0,0.0,,6367,4,6420,0.31041195802390575,0.958022833801806,18,30,1,3,dahyabhai patel,dahyabhai patel
q_384,How many episodes are in season 5 of the series with The Bag or the Bat?,12,I cannot answer this question. The knowledge graph does not contain information about the number of episodes in season 5 of 'Ray Donovan'.,0.0,0.0,,2538,27,2602,0.16773899993859231,1.1013510418124497,18,30,1,3,the bag or the bat,the bag or the bat
q_385,How many episodes are in season 5 of the series The Bag or the Bat is part of?,12,I cannot answer this question. The knowledge graph does not contain information about the number of episodes in any season of 'Ray Donovan' or any other series.,0.0,0.0,,2540,31,2622,1.1387849170714617,0.8410932500846684,18,30,1,3,the bag or the bat,the bag or the bat
q_386,How many campuses are there in the institution that Desert Studies Center is a part of?,12,twelve,0.0,0.0,,6322,2,6357,1.08885212498717,0.8433024161495268,16,30,1,3,desert studies center,desert studies center
q_387,What city was the author of Neighbors born in?,Clatskanie,clatskanie,1.0,1.0,,4304,3,4349,0.5619014999829233,0.8417989579029381,19,30,1,3,neighbors,neighbors
q_388,What is the name of the city where Tess Gallagher's spouse was born in?,Clatskanie,clatskanie,1.0,1.0,,3301,3,3351,0.3701611249707639,0.9151732500176877,14,19,1,3,tess gallagher,tess gallagher
q_389,In what city was the author of Elephant born?,Clatskanie,clatskanie,1.0,1.0,,36054,3,36097,2.924475000007078,1.6611521658487618,21,30,1,3,elephant,elephant
q_390,What city was the author of What We Talk About When We Talk About love born in?,Clatskanie,clatskanie,1.0,1.0,,3780,3,3831,0.16162799997255206,0.8426057498436421,18,27,1,3,what we talk about when we talk about love,what we talk about when we talk about love
q_391,When did the stalemate happen in the war where UN troops approached the Yalu River?,began 10 July 1951,korean war,0.0,0.0,,29050,3,29101,20.68807608401403,1.9972757920622826,11,30,2,3,"un, yalu river","un, yalu river"
q_392,What was the cast member in After Hours nominated for?,Academy Award for Best Live Action Short Film,academy award for best live action short film,1.0,1.0,,1751,8,1810,0.13598274998366833,0.7919438749086112,14,30,1,3,after hours,after hours
q_393,What was the director of Lisa Picard is Famous nominated for?,Academy Award for Best Live Action Short Film,academy award for best live action short film,1.0,1.0,,1906,8,1962,0.0514965420588851,0.6188063330482692,17,30,1,3,lisa picard is famous,lisa picard is famous
q_394,What type of government did North Korea have during the conflict when UN troops approached the Yalu River?,a communist government,socialist state,0.0,0.0,,26455,3,26497,22.53484491701238,2.002182957949117,7,30,3,3,"north korean government, un, yalu river","north korea, un, yalu river"
q_395,What was the director of Addicted to Love nominated for?,Academy Award for Best Live Action Short Film,academy award for best live action short film,1.0,1.0,,2758,8,2813,0.41965595819056034,0.7346334999892861,18,30,5,3,"robert palmer, neneh cherry, addicted to love (film), love addict, i don't wanna stop",addicted to love
q_396,What was the director of The Accidental Husband nominated for?,Academy Award for Best Live Action Short Film,academy award for best live action short film,1.0,1.0,,38908,8,38967,21.089038166915998,2.353034541942179,22,30,1,3,the accidental husband,the accidental husband
q_397,Who led North Korea in to the war where UN troops approached the Yalu river.,Kim Il - Sung,kim il-sung,0.0,0.4,,26754,4,26800,21.26937066600658,2.080915625207126,13,30,3,3,"korean central news agency, un, yalu river","north korea, un, yalu river"
q_398,During which span of years was the war where UN troops approached the Yalu River?,1950–1953),1950 and 1953,0.0,0.0,,28346,10,28393,20.23970004194416,2.169341958127916,9,30,2,3,"un, yalu river","un, yalu river"
q_399,What was the percentage the Dow Jones fell during the time the first cake mix come out?,54.7%,25%,0.0,0.0,,24651,3,24689,3.5639090831391513,1.4884808750357479,9,30,4,3,"dow jones average, dow jones industrial average, cake-bread mix, cake in a box","dow jones, cake mix"
q_400,What line by a cast member of Birds of Feather is believed to have started the archie nickname?,"""Archibald, certainly not!""",george robey,0.0,0.0,,3390,4,3435,0.7177405420225114,0.8875481248833239,16,30,4,3,"a rift in the loot, charlie quirke, archie andrews, archie comic books","birds of feather, archie"
q_401,What line by a cast member of Doing His Bit is believed to have started the archie nickname?,"""Archibald, certainly not!""",george robey,0.0,0.0,,3229,4,3282,0.21891441592015326,0.8307600419502705,22,30,3,3,"doing his bit, archie andrews, archie comic books","doing his bit, archie"
q_402,What line by the Southern Roses cast member is believed to have started the Archie nickname?,"""Archibald, certainly not!""",george robey,0.0,0.0,,3300,4,3337,0.22750954190269113,1.3143317920621485,22,30,3,3,"southern roses, archie andrews, archie comic books","southern roses, archie"
q_403,Who was mayor of New York when the first cake mix came out?,Fiorello La Guardia,fiorello la guardia,1.0,1.0,,42263,5,42307,112.29296262492426,1.664757499936968,24,30,3,3,"new york, cake-bread mix, cake in a box","new york, cake mix"
q_404,When did the president of the Confederate States of America end his fight in the Mexican-American war?,1848,1848,1.0,1.0,,22076,4,22118,27.392380166100338,2.0225883750244975,23,30,2,3,"confederate states of america, mexican-american war","confederate states of america, mexican-american war"
q_405,When did the famous leader of the Confederate Military end his fight in the Mexican-American war?,1848,1848,1.0,1.0,,19540,4,19589,3.3945209588855505,1.1812982910778373,17,30,2,3,"confederate military, mexican-american war","confederate military, mexican-american war"
q_406,When did the president of the Confederacy end his fight in the Mexican-American war?,1848,1848,1.0,1.0,,24536,4,24590,15.599273833213374,1.3095091658178717,19,30,2,3,"confederacy, mexican-american war","confederacy, mexican-american war"
q_407,What is the record label of the Thrill of a Lifetime performer?,New Renaissance Records,capitol records,0.0,0.4,,30223,3,30274,6.8475982919335365,10.115135250147432,24,30,1,3,thrill of a lifetime,thrill of a lifetime
q_408,When did the author of The Rise and Fall of the Confederate Government end his fight in the Mexican-American War?,1848,1848,1.0,1.0,,20894,4,20933,5.236318791052327,1.5245370829943568,18,30,2,3,"the rise and fall of the confederate government, mexican-american war","the rise and fall of the confederate government, mexican-american war"
q_409,When did the person chosen to be president of the confederacy end his fight in the Mexican-American war?,1848,1848,1.0,1.0,,25247,4,25297,15.504599292064086,1.615789334056899,21,30,2,3,"confederacy, mexican-american war","confederacy, mexican-american war"
q_410,Who did the creator of Derech Mitzvosecha follow?,Dovber Schneuri,chabad hasidic movement,0.0,0.0,,1832,5,1886,0.0946378749795258,0.7742280829697847,18,17,1,3,derech mitzvosecha,derech mitzvosecha
q_411,Who followed Menucha Rochel Slonim's father?,Menachem Mendel Schneersohn,rabbi menachem mendel schneersohn,0.0,0.8571428571428571,,1935,9,1992,0.07093474990688264,0.6854282501153648,18,15,1,3,menucha rochel slonim,menucha rochel slonim
q_412,"Who is daughter to the third Rebbe of Chabad Lubavitch, named after his father?",Dovber Schneuri,chaya mushka schneersohn,0.0,0.0,,1903,7,1959,0.12100387504324317,0.7091821250505745,18,15,2,3,"chabad lubavitch, chabad-lubavitch","chabad lubavitch, third rebbe of chabad lubavitch"
q_413,What year did the city were Hans-Joachim Merker was born end?,1738,1815,0.0,0.0,,5925,4,5977,0.5637963751796633,0.9796314160339534,28,30,1,3,hans-joachim merker,hans-joachim merker
q_414,What year did Ludwig Friedrich Otto Baumgarten-Crusius's birthplace end?,1738,1815,0.0,0.0,,19825,4,19870,0.05283883400261402,1.2383732080925256,20,26,1,3,ludwig friedrich otto baumgarten-crusius,ludwig friedrich otto baumgarten-crusius
q_415,What year did the region where Leuna was located come to an end?,1738,2009,0.0,0.0,,292,4,328,0.024894375121220946,0.5901073748245835,1,4,1,3,leuna,leuna
q_416,What is the mascot of William J. Ripple's university?,Benny Beaver,benny beaver,1.0,1.0,,28242,3,28295,0.31870433292351663,1.99737395811826,27,30,1,3,william j. ripple,william j. ripple
q_417,When did Charles Frederick II's birthplace fall?,1738,1815,0.0,0.0,,6056,4,6106,1.0012633339501917,0.7822832919191569,17,30,5,3,"charles frederick, frederick william ii of prussia, charles frederick ii of württemberg-oels, prince louis charles of prussia, charles frederick, grand duke of saxe-weimar-eisenach",charles frederick ii
q_418,Who is the mascot of the university related to Randy Conrads?,Benny Beaver,benny beaver,1.0,1.0,,18325,3,18370,0.21858395799063146,1.1897952919825912,21,30,1,3,randy conrads,randy conrads
q_419,When is the date of birth of the creator of A Burial at Ornans?,10 June 1819,ornans,0.0,0.0,,7745,2,7796,0.2116435831412673,0.9848270411603153,15,30,1,3,a burial at ornans,a burial at ornans
q_420,What is the mascot of the operator of RV Wecoma?,Benny Beaver,benny beaver,1.0,1.0,,17360,3,17408,0.11308687506243587,1.165098208002746,18,30,1,3,rv wecoma,rv wecoma
q_421,What is the mascot of the institution that owns Memorial Union?,Benny Beaver,benny beaver,1.0,1.0,,17537,3,17582,0.07105974992737174,1.3701117909513414,19,30,1,3,memorial union,memorial union
q_422,What is the mascot of the school that owns Goss Stadium at Coleman Field?,Benny Beaver,benny beaver,1.0,1.0,,17542,3,17592,0.08780654100701213,1.1449664579704404,20,30,1,3,goss stadium at coleman field,goss stadium at coleman field
q_423,When is the birthday of the creator of Le ruisseau noir?,10 June 1819,None,0.0,0.0,,8024,1,8072,0.16173495817929506,0.8373697090428323,20,30,1,3,le ruisseau noir,le ruisseau noir
q_424,When was the creator of The Painter's Studio born?,10 June 1819,ornans,0.0,0.0,,8010,2,8058,0.08965437510050833,0.8756389999762177,20,30,1,3,the painter's studio,the painter's studio
q_425,When was the painter of Femme nue couchée born?,10 June 1819,'gustave courbet',0.0,0.0,,1707,6,1742,0.02671224996447563,0.5762164590414613,14,17,1,3,femme nue couchée,femme nue couchée
q_426,What is the date of birth of the 'Woman with a Parrot' creator?,10 June 1819,None,0.0,0.0,,23117,1,23167,0.303691582987085,1.4063617079518735,23,30,1,3,woman with a parrot,woman with a parrot
q_427,Which two features were played up by the highest paid person in the world?,ease of use and enhanced support for Plug and Play,forbes' list of billionaires,0.0,0.14285714285714288,,41603,6,41643,50.86714525008574,1.606517040869221,6,30,5,3,"forbes' list of billionaires, the world's most powerful people, forbes, financial review rich list, credit suisse global wealth report",highest paid person in the world
q_428,Which two features were played up the Microsoft executive who announced IPTV in 2007?,ease of use and enhanced support for Plug and Play,"xbox 360, at&t's u-verse service",0.0,0.0,,3487,15,3539,5.560597667004913,1.524088750127703,25,30,3,3,"microsoft, iptv, 2007","microsoft, iptv, 2007"
q_429,What two features of Windows 98 were highlighted by the man who announced Windows in 1983?,ease of use and enhanced support for Plug and Play,highlighted features of | commented on,0.0,0.13333333333333333,,4219,7,4255,3.5712490000296384,0.6548066658433527,11,30,3,3,"windows 98, windows, 1983","windows 98, windows, 1983"
q_430,Which two features were played up by the author of Business @ the Speed of Thought?,ease of use and enhanced support for Plug and Play,"windows 98, microsoft windows",0.0,0.0,,41380,7,41433,1.325203875079751,2.3069870830513537,19,30,1,3,business @ the speed of thought,business @ the speed of thought
q_431,Which two features were played up the person who had the biggest net worth in 2017?,ease of use and enhanced support for Plug and Play,'gina rinehart',0.0,0.0,,34452,6,34492,48.12664333311841,1.5702737499959767,10,30,5,3,"forbes' list of billionaires, sunday times rich list 2017, the world's most powerful people, financial review rich list, forbes",the person who had the biggest net worth in 2017
q_432,What happened to the assets of the agency that abolished the dual system of government in bengal after it was removed from power?,formally incorporated into the British Empire,The British Raj,0.0,0.28571428571428575,,6942,3,6981,0.4349553750362247,0.8277745840605348,19,30,3,3,"bengal government, bengal renaissance, presidents' rule in west bengal","bengal, dual system of government"
q_433,When was the company that abolished the dual system of government in Bengal established?,1599,1599,1.0,1.0,,6982,4,7020,1.761005250038579,0.9046458338852972,10,30,4,3,"dual government, bengal government, bengal presidency, bengal renaissance","dual system of government in bengal, bengal"
q_434,What administrative territorial entity includes the arrondissement that contains the Digne Cathedral?,Alpes-de-Haute-Provence,alpes-de-haute-provence,1.0,1.0,,13393,10,13450,0.26734829088672996,1.0820372919552028,16,30,1,3,digne cathedral,digne cathedral
q_435,When was the ruler that was dissolved after the Indian Rebellion of 1857 established?,1599,1599,1.0,1.0,,7544,4,7585,2.6320431670174003,0.9640930420719087,12,30,1,3,indian rebellion of 1857,indian rebellion of 1857
q_436,What record label does the performer of Emotional Rain belong to?,Attic Records,'a&m records',0.0,0.5,,39874,6,39927,13.127867208095267,1.952683666953817,10,30,1,3,emotional rain,emotional rain
q_437,When was the entity that was dissolved after the Indian Rebellion in 1857 chartered?,1600,1599,0.0,0.0,,6263,4,6302,0.5337436250410974,0.8277080419939011,21,30,4,3,"sepoy mutiny, first war of independence, 1805, 1858","indian rebellion, 1857"
q_438,When was the company who abolished the dual system of government in bengal founded?,1600,1772,0.0,0.0,,6960,4,7001,0.5007539999205619,0.8740327921696007,21,30,3,3,"bengal government, presidents' rule in west bengal, bengal renaissance","dual system of government, bengal"
q_439,What league includes the operating group of Al Janoub Stadium?,Qatar Stars League,qatar stars league,1.0,1.0,,4277,4,4310,0.48669612500816584,0.691514499951154,18,30,5,3,"saoud bin abdulrahman stadium, al-khawr stadium, jumeirah group, al-ta'ee, al karkh stadium",al janoub stadium
q_440,What body of water does the river that Toongabbie Creek flows into flow into?,Sydney Harbour,sydney harbour,1.0,1.0,,5965,3,6007,0.2173408328089863,0.8324810829944909,14,30,1,3,toongabbie creek,toongabbie creek
q_441,Into what does the river for which Toongabbie Creek serves as the mouth flow?,Sydney Harbour,sydney harbour,1.0,1.0,,5971,3,6022,0.08236925001256168,0.9609550000168383,14,30,1,3,toongabbie creek,toongabbie creek
q_442,What does the river that Darling Mills Creek turns into flow into?,Sydney Harbour,sydney harbour,1.0,1.0,,5952,3,6005,0.06530820787884295,0.7317572091706097,14,30,1,3,darling mills creek,darling mills creek
q_443,The island where they filmed ninja warrior in Australia is located in what harbor?,Sydney Harbour,sydney harbour,1.0,1.0,,43618,3,43667,107.71456204215065,2.0402555419132113,12,30,3,3,"cockatoo island, rebecca maddern, australia","ninja warrior, australia"
q_444,Into what harbour does the river Lennox Bridge in Parramatta crosses flow?,Sydney Harbour,sydney harbour,1.0,1.0,,6204,3,6245,0.13336616707965732,0.8177952498663217,12,30,2,3,"lennox bridge, parramatta","lennox bridge, parramatta"
q_445,Who created the work that features the appearance of Cosmic Boy?,Alfred Gough,alfred gough,1.0,1.0,,16603,4,16654,1.204412957886234,1.7693686250131577,13,30,1,3,cosmic boy,cosmic boy
q_446,Who wrote the show that Jimmy Olsen works for?,Alfred Gough,None of the above,0.0,0.0,,1907,4,1956,0.1742047080770135,0.6494784159585834,11,30,5,3,"ollie, bob olsen, alfred johannes olsen, olsen-banden-series, the olsen gang goes crazy",jimmy olsen
q_447,Who wrote the TV Series containing the Finale episodes?,Alfred Gough,"al septien, turi meyer",0.0,0.0,,19814,7,19868,22.368531625019386,1.1327451670076698,15,30,5,3,"finale of bobby jones gospel, the finale, finale, farewell to bon temps, final episode",tv series
q_448,Who wrote the fictional work Doctor Fate exists in?,Alfred Gough,superman,0.0,0.0,,17216,2,17248,0.09202608396299183,1.139267500024289,21,25,1,3,doctor fate,doctor fate
q_449,Who is the mother of Katharine Smith Salisbury's brother?,Lucy Mack Smith,julia murdock smith dixon middleton,0.0,0.25,,24214,8,24271,0.5735284590627998,1.2213495830073953,16,30,1,3,katharine smith salisbury,katharine smith salisbury
q_450,Who is the show Hawkgirl is from by?,Alfred Gough,smallville,0.0,0.0,,2676,2,2724,1.2184430840425193,0.6745929580647498,18,30,1,3,hawkgirl,hawkgirl
q_451,Who is the spouse of the voice actor of Batman in The Lego Batman Movie?,Amy Poehler,No information about the spouse of the voice actor of Batman in The Lego Batman Movie is available in the provided knowledge graph.,0.0,0.0,,3736,24,3802,3.7782049579545856,0.8558779580052942,17,30,3,3,"batman, lego batman, february 10, 2017","batman, the lego batman movie"
q_452,Who is the spouse of the actress that plays leslie knope on parks and recreation?,Will Arnett,amy poehler's spouse is not mentioned in the knowledge graph.,0.0,0.0,,3025,15,3087,2.0244876670185477,0.8945359999779612,22,30,2,3,"leslie knope, parks and recreation","leslie knope, parks and recreation"
q_453,Who is the spouse of the actor who voices Batman in the Lego Batman movie?,Amy Poehler,No information about the spouse of the actor who voices Batman in The Lego Batman Movie is available in the knowledge graph.,0.0,0.0,,3700,23,3762,3.6006344167981297,1.2091864158865064,17,30,3,3,"batman, lego batman, february 10, 2017","batman, lego batman movie"
q_454,What actor had the role of the narrator of How I Met Your Mother?,Josh Radnor,bob saget,0.0,0.0,,4169,3,4220,27.069504333892837,8.307620792184025,25,30,1,3,how i met your mother,how i met your mother
q_455,Who is the spouse of the person who plays Batman in the Lego Batman Movie?,Amy Poehler,joseph jason namakaeha momoa,0.0,0.0,,3684,10,3734,7.147110417019576,1.006135833216831,18,30,3,3,"batman, lego batman, february 10, 2017","batman, lego batman movie"
q_456,Who does the narrator on How I Met Your Mother end up with?,Tracy McConnell,tracy mcconnell,1.0,1.0,,3729,5,3782,27.85261774994433,1.5526482919231057,25,30,1,3,how i met your mother,how i met your mother
q_457,What league includes the sports team that has Maycon Carvalho Inez?,K-League,No information available.,0.0,0.0,,224,4,259,0.18896945798769593,0.8772477500606328,1,2,1,3,maycon carvalho inez,maycon carvalho inez
q_458,Who married the person telling the story in how i met your mother?,Tracy Mosby,tracy mcconnell,0.0,0.5,,3738,5,3789,27.62724387506023,0.9231831249780953,25,30,1,3,how i met your mother,how i met your mother
q_459,Who does the person telling the story in How I Met Your Mother end up with?,Tracy McConnell,tracy mcconnell,1.0,1.0,,3723,5,3778,25.63950862479396,1.6448851660825312,25,30,1,3,how i met your mother,how i met your mother
q_460,Who is part of the group performing Ask the Fish?,Vince Herman,leftover salmon,0.0,0.0,,31592,3,31641,2.0916724998969585,1.863310958025977,22,30,1,3,ask the fish,ask the fish
q_461,Who married the narrator of How I Met Your Mother?,Tracy Mosby,tracy mcconnell,0.0,0.5,,3736,5,3784,25.778451583115384,1.4340718330349773,25,30,1,3,how i met your mother,how i met your mother
q_462,What company is the label responsible for Don't Let Me Wait Too Long a part of?,Apple Corps,apple records,0.0,0.5,,38577,2,38626,1.517434166977182,3.217106666881591,23,30,1,3,don't let me wait too long,don't let me wait too long
q_463,What company is I Dig Love's record label a part of?,Apple Corps,Apple Corps Ltd.,0.0,0.8,,4044,4,4097,0.5601141671650112,1.0424389159306884,22,30,1,3,i dig love,i dig love
q_464,Where did the painter of The Mud Bath study?,Slade School of Art,slade school of art,1.0,1.0,,28002,5,28049,0.4667978750076145,1.1819687499664724,16,30,1,3,the mud bath,the mud bath
q_465,"What company is the record label for Oh Woman, Oh Why a part of?",Apple Corps,Apple Corps Ltd.,0.0,0.8,,3444,4,3496,0.8258037499617785,0.7743541670497507,7,30,1,3,"oh woman, oh why","oh woman, oh why"
q_466,What administrative territorial entity contains the place where Mycenae House is located?,Royal Borough of Greenwich,greenwich,0.0,0.4,,764,2,800,0.11994679202325642,0.5601572080049664,8,7,1,3,mycenae house,mycenae house
q_467,What company is the record label of Magic Christian Music part of?,Apple Corps,apple corps ltd.,0.0,0.8,,18805,4,18855,0.09923520917072892,1.5252401670441031,10,30,1,3,magic christian music,magic christian music
q_468,What is the parent company of the record label releasing Cold Turkey?,Apple Corps,apple records,0.0,0.5,,46969,2,47010,31.104516833089292,2.791690042009577,11,30,1,3,cold turkey,cold turkey
q_469,What league does the team that uses Dick's Sporting Goods Park play for?,Major League Soccer,major league soccer,1.0,1.0,,22989,3,23042,0.15507620805874467,1.1554849999956787,13,30,1,3,dick's sporting goods park,dick's sporting goods park
q_470,What other notable work did the creator of Shrek make?,Doctor De Soto,william steig,0.0,0.0,,2734,3,2778,20.142562125111,1.4371861249674112,23,30,1,3,shrek,shrek
q_471,What league was the team that Jose Cancela was a member of in?,Major League Soccer,"I am sorry, but ""Jose Cancela"" is not in the knowledge graph.",0.0,0.0,,4224,17,4272,0.5925741659011692,1.3104239169042557,16,30,5,3,"josé miguel aldrete, rosa spottorno topete, machala, riohacha, josé maría jesús carbajal",jose cancela
q_472,In which league was Ilsinho's team?,Major League Soccer,major league soccer,1.0,1.0,,4129,3,4179,0.4126620830502361,1.088762165978551,17,30,5,3,"ilson pereira dias júnior, são bernardo do campo, maycon carvalho inez, shakhtar donetsk, roberto irineu marinho",ilsinho
q_473,"Who was played by the creator of Push, Nevada in Dazed and Confused?",Fred O'Bannion,fred o'bannion,1.0,1.0,,2726,6,2772,0.36934983311221004,0.8197075841017067,18,30,3,3,"push, nevada (town), chris moore, dazed and confused","push, nevada, dazed and confused"
q_474,Who did the person portraying Batman in the Justice League movie play in Dazed and Confused?,Fred O'Bannion,fred o'bannion,1.0,1.0,,3993,6,4048,6.319888167083263,0.7204338749870658,28,30,3,3,"batman, justice league, dazed and confused","batman, justice league, dazed and confused"
q_475,Who did the actor who played Batman in the new Justice League play in Dazed and Confused?,Fred O'Bannion,fred o'bannion,1.0,1.0,,3882,6,3926,6.045845916960388,0.8119116660673171,23,30,3,3,"batman, justice league, dazed and confused","batman, justice league, dazed and confused"
q_476,"What shares a border with the administrative district where Bieliny, Świętokrzyskie Voivodeship is the capital?",Gmina Daleszyce,kielce county,0.0,0.0,,7524,4,7565,3.253956457832828,0.8091282499954104,17,30,5,3,"gmina bieliny, gmina brzeziny, gmina szypliszki, gmina łagów, brzeziny county","bieliny, świętokrzyskie voivodeship"
